Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


HDFC Mutual Fund
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;11-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;12-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;13-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;16-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;17-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;18-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;19-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;20-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;23-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;24-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;25-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;26-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;27-Sep-2013
105547;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Daily Dividend Option;10.0315;10.0315;10.0315;30-Sep-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2848;26.2848;26.2848;02-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2878;26.2878;26.2878;03-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.2996;26.2996;26.2996;04-Jul-2013
105544;HDFC Cash Management Fund Treasury Advantage - Wholesale Plan Growth Option;26.3049;26.3049;26.3049;05-Jul-2013
