Scheme Code;Scheme Name;NAV;Date;Posting Message
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.1321;23-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.2017;24-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.3499;26-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.4184;27-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.4921;28-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.5580;29-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.6346;30-Mar-2017;Data inserted successfully into database
100042;Aditya Birla Sun Life Cash Plus-Retail (Growth);422.7529;31-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;01-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;02-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;03-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;04-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;05-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;06-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;08-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;09-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;10-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;11-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;12-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;13-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;15-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;16-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;17-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;18-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;19-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;20-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;22-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;23-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;24-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;25-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;26-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;27-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;29-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;30-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;31-Jan-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;01-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;02-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;03-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;05-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;06-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;07-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;08-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;09-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;10-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;12-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;13-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;14-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;15-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;16-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;17-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;19-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;20-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;21-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;22-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;23-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;26-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;27-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;28-Feb-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;01-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;02-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;03-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;05-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;06-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;07-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;08-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;09-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;10-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;13-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;14-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;15-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;16-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;17-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;19-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;20-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;21-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;22-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;23-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;24-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;26-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;27-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;28-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;29-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;30-Mar-2017;Data inserted successfully into database
101973;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend;100.0200;31-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;01-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;02-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;03-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;04-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;05-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;06-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;08-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;09-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;10-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;11-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;12-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;13-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;15-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;16-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;17-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;18-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;19-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;20-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;22-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;23-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;24-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;25-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;26-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;27-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;29-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;30-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;31-Jan-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;01-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;02-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;03-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;05-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;06-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;07-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;08-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;09-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;10-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;12-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;13-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;14-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;15-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;16-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;17-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;19-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;20-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;21-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;22-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;23-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;26-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;27-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;28-Feb-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;01-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;02-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;03-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;05-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;06-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;07-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;08-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;09-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;10-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;13-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;14-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;15-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;16-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;17-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;19-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;20-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;21-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;22-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;23-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;24-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;26-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;27-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;28-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;29-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;30-Mar-2017;Data inserted successfully into database
119513;Aditya Birla Sun Life Floating Rate - Short Term - Daily Dividend - Direct Plan;100.0200;31-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.7792;01-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.8319;02-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.8726;03-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.9117;04-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.9511;05-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;212.9904;06-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.0654;08-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.1026;09-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.1390;10-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.1721;11-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.2100;12-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.2472;13-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.3246;15-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.3634;16-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.4018;17-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.4414;18-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.4792;19-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.5139;20-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.5876;22-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.6265;23-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.6647;24-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.7046;25-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.7451;26-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.7816;27-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.8579;29-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.8963;30-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.9353;31-Jan-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;213.9750;01-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.0137;02-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.0497;03-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.1230;05-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.1622;06-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.2019;07-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.2325;08-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.2656;09-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.3089;10-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.3877;12-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.4265;13-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.4650;14-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.5018;15-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.5407;16-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.5792;17-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.6516;19-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.6896;20-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.7273;21-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.7680;22-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.8097;23-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.9187;26-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.9586;27-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;214.9999;28-Feb-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.0386;01-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.0769;02-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.1161;03-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.1928;05-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.2292;06-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.2675;07-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.3058;08-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.3437;09-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.3788;10-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.4880;13-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.5283;14-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.5715;15-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.6113;16-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.6507;17-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.7321;19-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.7722;20-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.8134;21-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.8541;22-Mar-2017;Data inserted successfully into database
101976;Aditya Birla Sun Life Floating Rate - Short Term - Growth;215.8889;23-Mar-2017;Data inserted successfully into database
